,creditscore,gender,age,tenure,balance,numofproducts,hascrcard,isactivemember,estimatedsalary,exited,France,Germany,Spain
5945,1.6647628247849566,-1.0947684015958443,0.5880926118292071,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,0.7981343024723059,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5946,-1.5174760292745122,0.9134352056035777,0.29860982415408543,-0.6985785384223951,0.9388856789525171,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,0.6079744664971398,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5947,0.37942856451337953,-1.0947684015958443,-1.4382869018966449,-0.6985785384223951,0.5438134268719669,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.0151900161570517,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5948,0.09955739493811683,-1.0947684015958443,-0.18386148863778412,-1.0457401572627631,0.9108109913001169,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,-0.4996127342170275,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5949,-1.0613896788555657,-1.0947684015958443,0.20211556159571153,-0.3514169195820272,0.09286642349242824,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.7734781142214696,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5950,-0.429088147592935,0.9134352056035777,-0.7628270639880276,1.3843911746198125,0.43620219607904714,-0.885265466787428,0.64638469881016,0.9694153896762895,0.8692846490945985,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5951,0.08919179606495894,-1.0947684015958443,0.29860982415408543,-1.0457401572627631,-1.2422168068330726,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,1.086757021789045,1.9760591132955703,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5952,-1.289432854065039,0.9134352056035777,1.2635524497378245,1.0372295557794446,0.27056658205465517,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-1.371941191850178,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5953,0.773321321693379,0.9134352056035777,0.10562129903733761,1.0372295557794446,0.4412438660998086,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.6630441900995245,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5954,-1.3619920461771442,0.9134352056035777,-0.0873672260794102,-1.392901776103131,0.602752846299378,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.681109086087659,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5955,-0.9162712946313554,-1.0947684015958443,-0.7628270639880276,1.3843911746198125,0.6514280520757882,-0.885265466787428,0.64638469881016,0.9694153896762895,0.1474620091493555,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5956,-1.7455192044839856,0.9134352056035777,0.5880926118292071,0.6900679369390766,1.2850588557757567,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.47858743947690136,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5957,-1.196142464206618,0.9134352056035777,-0.18386148863778412,-0.6985785384223951,1.5951030544312392,0.8398039838194428,0.64638469881016,0.9694153896762895,-1.5802218721875916,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5958,-0.9266368935045132,-1.0947684015958443,-1.1488041142215233,1.3843911746198125,0.9502008668741406,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.9190177148525432,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5959,0.1099229938112747,-1.0947684015958443,-0.8593213265464015,0.6900679369390766,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.4863607884243486,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5960,1.2501388698586413,0.9134352056035777,-1.1488041142215233,-1.0457401572627631,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,1.7260459060125268,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5961,-1.0924864754750392,0.9134352056035777,-1.245298376779897,0.6900679369390766,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,0.9801409660658275,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5962,2.069021180838114,-1.0947684015958443,-0.5698385388712798,-1.0457401572627631,0.10609234147449928,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.43908145850251323,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5963,-0.5120129385781981,0.9134352056035777,0.39510408671245933,-0.6985785384223951,1.0507743523974649,0.8398039838194428,0.64638469881016,0.9694153896762895,0.1921965568126118,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5964,0.6385685363423266,0.9134352056035777,-0.0873672260794102,0.6900679369390766,0.9038212526989889,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.713643239387222,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5965,-0.6364001250560926,-1.0947684015958443,-0.7628270639880276,1.7315527934601804,0.5460771756661948,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.8345471376207189,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5966,-0.5223785374513559,0.9134352056035777,-0.18386148863778412,1.0372295557794446,1.62941198180121,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.4004270395825629,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5967,-0.087023384778725,0.9134352056035777,-0.18386148863778412,-0.3514169195820272,1.3080781341251742,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.5682325463033414,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5968,-0.7815185092803029,0.9134352056035777,0.7810811369459549,1.3843911746198125,0.5021214941521099,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.6382969384591507,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5969,-0.8333465036460923,-1.0947684015958443,1.7460237625296942,-0.004255300741659242,0.15706847292644227,-0.885265466787428,-1.5470663241886156,0.9694153896762895,0.0603302353401451,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5970,-1.2272392608260916,0.9134352056035777,1.2635524497378245,1.3843911746198125,0.9844482099320372,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.0947093360325688,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5971,1.5092788416875884,0.9134352056035777,-0.8593213265464015,-1.0457401572627631,0.9764786180506082,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.6477993006699548,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5972,1.89280599999443,0.9134352056035777,-0.6663328014296537,0.3429063180987087,-1.2422168068330726,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.9706678112781497,1.9760591132955703,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5973,-0.087023384778725,-1.0947684015958443,-0.280355751196158,0.3429063180987087,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.03908620289935791,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5974,0.04772940057232743,0.9134352056035777,-1.0523098516631493,1.7315527934601804,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,0.4583090906899338,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5975,0.8873429092981157,0.9134352056035777,1.0705639246210767,1.3843911746198125,0.6377859146617186,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.4798914777020284,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5976,-0.346163356607672,-1.0947684015958443,-0.4733442763129058,-1.740063394943499,0.3295617263943699,0.8398039838194428,0.64638469881016,-1.0315495407329185,1.4428581716096451,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5977,1.1568484800002206,0.9134352056035777,-1.0523098516631493,-0.6985785384223951,0.7807846872982888,0.8398039838194428,0.64638469881016,0.9694153896762895,0.10140033825169902,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5978,0.5452781464839056,0.9134352056035777,-0.3768500137545319,-0.004255300741659242,1.0318943156847906,0.8398039838194428,0.64638469881016,-1.0315495407329185,1.1749530309754097,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5979,-1.4863792326550387,0.9134352056035777,0.20211556159571153,-0.6985785384223951,-0.2914533046831145,0.8398039838194428,0.64638469881016,0.9694153896762895,0.666306380349774,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5980,-0.7193249160413556,-1.0947684015958443,-1.245298376779897,-0.6985785384223951,0.4565961400538946,-0.885265466787428,0.64638469881016,0.9694153896762895,1.4652892995639026,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5981,-0.594937729563461,0.9134352056035777,-0.7628270639880276,1.3843911746198125,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-1.3847389480467944,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5982,-0.024829791539777726,0.9134352056035777,-1.5347811644550189,1.3843911746198125,1.4793332762166942,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.5992487789207648,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5983,-1.9528311819471431,0.9134352056035777,-0.4733442763129058,-1.392901776103131,0.288218973491202,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.6653005258847383,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5984,-0.5638409329439874,0.9134352056035777,-0.280355751196158,-1.0457401572627631,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,0.4408076747553682,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5985,-0.24250736787609317,-1.0947684015958443,0.49159834927083323,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.29917629393463313,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5986,-1.621132018006091,0.9134352056035777,0.10562129903733761,0.6900679369390766,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,1.0057427335567877,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5987,-0.24250736787609317,0.9134352056035777,3.2899319634636766,-1.740063394943499,1.1230366729755683,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.9829616846023181,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5988,2.069021180838114,-1.0947684015958443,-0.18386148863778412,-1.0457401572627631,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.343715352826855,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5989,-0.19067937351030378,-1.0947684015958443,0.9740696620627028,-0.004255300741659242,1.472709002522653,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,0.6952382923694744,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5990,0.6696653329618002,0.9134352056035777,0.10562129903733761,0.6900679369390766,-1.2422168068330726,-0.885265466787428,0.64638469881016,0.9694153896762895,0.7153571191973374,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5991,0.2965037735281165,0.9134352056035777,0.8775753995043288,1.0372295557794446,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-1.33517112112047,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5992,-0.32543215886135624,0.9134352056035777,0.49159834927083323,-0.6985785384223951,0.6484325652743149,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.6526133344505394,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5993,-1.9217343853276696,-1.0947684015958443,-0.5698385388712798,0.3429063180987087,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.081440338372082,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5994,0.8873429092981157,0.9134352056035777,-0.6663328014296537,0.6900679369390766,-1.2422168068330726,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.36671380036147094,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
5995,-1.548572825893986,-1.0947684015958443,-0.4733442763129058,0.6900679369390766,0.26497307780444035,-0.885265466787428,-1.5470663241886156,0.9694153896762895,1.7308812703081708,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
5996,-1.196142464206618,-1.0947684015958443,-0.9558155891047754,-0.004255300741659242,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-0.824953050943654,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5997,1.1257516833807468,-1.0947684015958443,-0.5698385388712798,-1.0457401572627631,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.7576355154535473,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5998,1.7476876157702197,0.9134352056035777,-0.3768500137545319,-1.392901776103131,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-1.6819798020095482,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
5999,-1.216873661952934,0.9134352056035777,0.39510408671245933,-0.3514169195820272,0.05803750470003463,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-1.5229547149702554,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6000,-0.19067937351030378,-1.0947684015958443,-0.3768500137545319,-1.0457401572627631,1.191430819873224,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-0.6162228723334732,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6001,0.3690629656402217,-1.0947684015958443,2.0355065502048157,1.3843911746198125,0.3295617263943699,2.5648734344263135,0.64638469881016,0.9694153896762895,-0.4333724655576725,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6002,0.37942856451337953,-1.0947684015958443,-0.4733442763129058,1.3843911746198125,0.7859346551906768,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.715664181312943,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6003,0.17211658705022198,-1.0947684015958443,-0.5698385388712798,-0.3514169195820272,0.8118330405392221,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.5416994642619247,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6004,0.5038157509912741,-1.0947684015958443,-1.341792639338271,1.0372295557794446,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.8302538987618114,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6005,-1.5900352213866173,0.9134352056035777,-0.18386148863778412,1.0372295557794446,0.8372657450397725,0.8398039838194428,0.64638469881016,0.9694153896762895,1.102520215566378,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6006,1.3434292597170623,-1.0947684015958443,-0.5698385388712798,-0.004255300741659242,1.1109280010960105,-0.885265466787428,0.64638469881016,0.9694153896762895,0.9453961569779329,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6007,0.01663260395285379,-1.0947684015958443,1.1670581871794505,-0.6985785384223951,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.2823184821568583,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6008,-1.7973471988497751,0.9134352056035777,0.7810811369459549,1.3843911746198125,1.0999360904031235,-0.885265466787428,0.64638469881016,-1.0315495407329185,-0.6754245922755822,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6009,0.01663260395285379,-1.0947684015958443,-0.18386148863778412,-0.3514169195820272,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.7507006801398722,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6010,-1.6833256112450383,-1.0947684015958443,-0.7628270639880276,1.0372295557794446,0.3351918013810855,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,0.4173958864796974,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6011,-0.8126153058997765,0.9134352056035777,-1.4382869018966449,-1.392901776103131,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,0.8908774202007307,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6012,1.0842892878881154,-1.0947684015958443,-0.0873672260794102,-1.392901776103131,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-1.3805228384261183,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6013,1.3330636608439044,-1.0947684015958443,-1.4382869018966449,1.7315527934601804,0.733012071544511,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.9813998214504427,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6014,0.4416221577523268,-1.0947684015958443,0.684586874387581,-0.6985785384223951,1.2099917819611348,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.3995454424102665,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6015,-1.2479704585724074,-1.0947684015958443,-1.6312754270133927,0.6900679369390766,0.3295617263943699,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.06919457758280065,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6016,0.9080741070444314,-1.0947684015958443,-0.5698385388712798,-0.6985785384223951,0.7319467114372095,0.8398039838194428,-1.5470663241886156,0.9694153896762895,-1.2565888496349924,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6017,0.4105253611328532,0.9134352056035777,-0.7628270639880276,-1.0457401572627631,0.9764420877237613,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.778426765287057,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6018,-0.40835694984661924,-1.0947684015958443,-0.8593213265464015,1.3843911746198125,0.1898065962419819,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.670533824965743,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6019,-0.07665778590556711,0.9134352056035777,-0.4733442763129058,0.3429063180987087,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,0.27553878391558095,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6020,-0.19067937351030378,0.9134352056035777,0.20211556159571153,1.0372295557794446,0.8139123596744561,4.2899428850331836,0.64638469881016,-1.0315495407329185,-0.10969444105198216,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6021,0.7940525194396947,-1.0947684015958443,-0.7628270639880276,1.7315527934601804,0.32563071570258645,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-0.409606047991427,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6022,-1.4760136337818808,-1.0947684015958443,2.4214836004383113,-1.0457401572627631,-1.2422168068330726,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.6352128688431784,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6023,-1.0406584811092499,0.9134352056035777,-0.7628270639880276,-0.004255300741659242,1.0562873606177243,0.8398039838194428,0.64638469881016,0.9694153896762895,0.38283959908718473,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6024,1.0739236890149575,-1.0947684015958443,0.009127036478963704,-0.6985785384223951,1.3563083487962286,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.3210782121889462,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6025,1.1257516833807468,0.9134352056035777,-1.245298376779897,-0.3514169195820272,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.6117224863045827,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6026,-1.0510240799824078,0.9134352056035777,-0.9558155891047754,-0.6985785384223951,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.7975642198155807,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6027,0.21357898254285348,0.9134352056035777,-0.7628270639880276,-1.740063394943499,0.6365833233708186,-0.885265466787428,0.64638469881016,-1.0315495407329185,1.24942031692013,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6028,1.0946548867612733,-1.0947684015958443,-1.245298376779897,-0.004255300741659242,1.2655015532688796,-0.885265466787428,-1.5470663241886156,0.9694153896762895,0.6054665198140637,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6029,-0.19067937351030378,-1.0947684015958443,-1.7277696895717667,-1.392901776103131,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.2811225181202354,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6030,-0.7400561137876713,0.9134352056035777,-0.0873672260794102,1.0372295557794446,-1.2422168068330726,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-0.14637711416622723,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6031,1.0117300957760103,0.9134352056035777,-0.4733442763129058,-0.004255300741659242,0.11570062562839384,-0.885265466787428,0.64638469881016,0.9694153896762895,0.6396355124056499,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6032,-1.6833256112450383,-1.0947684015958443,-1.0523098516631493,0.6900679369390766,0.3295617263943699,0.8398039838194428,0.64638469881016,-1.0315495407329185,0.11487434001368449,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6033,-0.32543215886135624,-1.0947684015958443,0.20211556159571153,1.0372295557794446,-1.2422168068330726,2.5648734344263135,0.64638469881016,0.9694153896762895,-0.35308967625403875,1.9760591132955703,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6034,1.2708700676049571,0.9134352056035777,2.4214836004383113,-1.0457401572627631,1.1108903392988627,-0.885265466787428,-1.5470663241886156,0.9694153896762895,1.4940080170027432,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6035,0.06846059831864319,0.9134352056035777,3.4829204885804246,0.6900679369390766,0.7988578240480362,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.14794210486696605,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6036,-0.7400561137876713,-1.0947684015958443,-1.245298376779897,1.7315527934601804,1.384132011680515,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.4200795551931806,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6037,-1.123583272094513,0.9134352056035777,-0.9558155891047754,1.3843911746198125,-1.2422168068330726,-0.885265466787428,0.64638469881016,-1.0315495407329185,-1.5958451950296415,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6038,0.6074717397228528,-1.0947684015958443,-0.6663328014296537,-1.0457401572627631,0.17721090721733268,-0.885265466787428,0.64638469881016,-1.0315495407329185,0.6670410068272608,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6039,-0.346163356607672,0.9134352056035777,2.1320008127631898,-0.004255300741659242,0.5981834843098006,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.0782902427245473,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6040,-0.854077701392408,0.9134352056035777,0.39510408671245933,-0.004255300741659242,0.17394176624173396,4.2899428850331836,0.64638469881016,0.9694153896762895,0.12105837288034353,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6041,1.2294076721123257,-1.0947684015958443,3.2899319634636766,-1.392901776103131,-1.2422168068330726,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.2231497921975978,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6042,-0.43945374646609286,0.9134352056035777,-1.245298376779897,-1.392901776103131,0.48164252826610465,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-1.6180638234138973,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6043,-1.52784162814767,0.9134352056035777,-0.7628270639880276,-0.3514169195820272,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-1.3647069975762502,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6044,-0.43945374646609286,-1.0947684015958443,-0.0873672260794102,1.0372295557794446,0.4332241662479256,-0.885265466787428,0.64638469881016,0.9694153896762895,0.6410039887861335,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6045,0.8355149149323262,0.9134352056035777,-0.18386148863778412,-0.6985785384223951,0.6470238847500953,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,1.260232427093871,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6046,-0.6156689273097768,-1.0947684015958443,-0.4733442763129058,-0.3514169195820272,1.192631309862137,-0.885265466787428,0.64638469881016,0.9694153896762895,-0.48500082592688193,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6047,-0.7400561137876713,0.9134352056035777,-0.18386148863778412,-0.3514169195820272,-1.2422168068330726,0.8398039838194428,0.64638469881016,0.9694153896762895,-1.180501840884422,-0.5060577354552167,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6048,-0.8333465036460923,0.9134352056035777,0.009127036478963704,1.7315527934601804,0.8538301469630064,0.8398039838194428,0.64638469881016,-1.0315495407329185,-0.3411766688803555,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6049,0.6074717397228528,-1.0947684015958443,-0.18386148863778412,1.3843911746198125,-1.2422168068330726,0.8398039838194428,0.64638469881016,-1.0315495407329185,-1.450045122112259,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6050,-0.40835694984661924,0.9134352056035777,1.3600467122961983,-0.6985785384223951,0.10856896832385028,-0.885265466787428,-1.5470663241886156,-1.0315495407329185,-1.7193288167844276,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6051,1.291601265351273,0.9134352056035777,0.8775753995043288,-0.3514169195820272,1.6372928340833506,0.8398039838194428,-1.5470663241886156,-1.0315495407329185,-0.8691060482710189,1.9760591132955703,-1.0208506273385471,-0.5708236621798732,1.7605865476098557
6052,0.5038157509912741,0.9134352056035777,-0.280355751196158,0.3429063180987087,1.1360972346551406,-0.885265466787428,0.64638469881016,0.9694153896762895,-1.1554593833818794,-0.5060577354552167,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
6053,-0.3357977577345141,0.9134352056035777,-0.18386148863778412,-0.004255300741659242,-1.2422168068330726,-0.885265466787428,-1.5470663241886156,0.9694153896762895,1.364259914874421,1.9760591132955703,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6054,0.5556437453570635,0.9134352056035777,-0.280355751196158,-0.6985785384223951,0.6064506528802814,-0.885265466787428,-1.5470663241886156,0.9694153896762895,-0.5799455643024771,-0.5060577354552167,0.9795752416855475,-0.5708236621798732,-0.5679925257622718
6055,1.9135371977407456,-1.0947684015958443,0.7810811369459549,-0.004255300741659242,0.5081561101809358,0.8398039838194428,0.64638469881016,0.9694153896762895,-0.9439736604702641,1.9760591132955703,-1.0208506273385471,1.7518544977290873,-0.5679925257622718
